% Model:              spr_bsa_calc.mph
% Version:            COMSOL 6.0.0.405
% Date:               Dec 4 2024, 16:15
% Table:              Table 1 - Global Evaluation 2
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.244                    6                        304.66713211382114       0.9153546463705792
1.244                    11                       304.66713211382114       0.9122134035487934
1.244                    15.999999999999998       304.66713211382114       0.908432498750473
1.244                    21                       304.66713211382114       0.9038022304191237
1.244                    25.999999999999996       304.66713211382114       0.8980145156284395
1.244                    30.999999999999996       304.66713211382114       0.8906001904321837
1.244                    36                       304.66713211382114       0.8808135871980759
1.244                    41                       304.66713211382114       0.8674068717330482
1.244                    45.99999999999999        304.66713211382114       0.848156085930128
1.245                    0.9999999999999999       304.66713211382114       0.9181142071885217
1.245                    6                        304.66713211382114       0.9154971268980977
1.245                    11                       304.66713211382114       0.9123972633057178
1.245                    15.999999999999998       304.66713211382114       0.9086715445663732
1.245                    21                       304.66713211382114       0.904116630074549
1.245                    25.999999999999996       304.66713211382114       0.8984347045198254
1.245                    30.999999999999996       304.66713211382114       0.8911739022341624
1.245                    36                       304.66713211382114       0.8816192138228971
1.245                    41                       304.66713211382114       0.8685805399518576
1.245                    45.99999999999999        304.66713211382114       0.849950909132579
1.246                    0.9999999999999999       304.66713211382114       0.9182228472179293
1.246                    6                        304.66713211382114       0.9156366977601038
1.246                    11                       304.66713211382114       0.9125771910173707
1.246                    15.999999999999998       304.66713211382114       0.9089051868673103
1.246                    21                       304.66713211382114       0.9044234442014448
1.246                    25.999999999999996       304.66713211382114       0.8988439568438444
1.246                    30.999999999999996       304.66713211382114       0.8917313126567843
1.246                    36                       304.66713211382114       0.8823995107048169
1.246                    41                       304.66713211382114       0.8697127339271309
1.246                    45.99999999999999        304.66713211382114       0.8516731523662066
1.247                    0.9999999999999999       304.66713211382114       0.9183293786931706
1.247                    6                        304.66713211382114       0.9157734551322901
1.247                    11                       304.66713211382114       0.9127533184409556
1.247                    15.999999999999998       304.66713211382114       0.9091336120751635
1.247                    21                       304.66713211382114       0.9047229463279131
1.247                    25.999999999999996       304.66713211382114       0.8992426909553634
1.247                    30.999999999999996       304.66713211382114       0.8922730931849299
1.247                    36                       304.66713211382114       0.8831556188228962
1.247                    41                       304.66713211382114       0.8708055298025905
1.247                    45.99999999999999        304.66713211382114       0.8533269219023077
1.248                    0.9999999999999999       304.66713211382114       0.9184338716844369
1.248                    6                        304.66713211382114       0.915907492010321
1.248                    11                       304.66713211382114       0.9129257726053643
1.248                    15.999999999999998       304.66713211382114       0.9093569993484926
1.248                    21                       304.66713211382114       0.9050153983895532
1.248                    25.999999999999996       304.66713211382114       0.899631305848204
1.248                    30.999999999999996       304.66713211382114       0.8927998811802073
1.248                    36                       304.66713211382114       0.8838886150135274
1.248                    41                       304.66713211382114       0.8718608734044766
1.248                    45.99999999999999        304.66713211382114       0.8549160332203217
1.249                    0.9999999999999999       304.66713211382114       0.9185363941590085
1.249                    6                        304.66713211382114       0.9160388983546072
1.249                    11                       304.66713211382114       0.9130946760371412
1.249                    15.999999999999998       304.66713211382114       0.9095755209492825
1.249                    21                       304.66713211382114       0.9053010513519198
1.249                    25.999999999999996       304.66713211382114       0.9000101822732316
1.249                    30.999999999999996       304.66713211382114       0.8933122820184766
1.249                    36                       304.66713211382114       0.8845995163670248
1.249                    41                       304.66713211382114       0.87288059012219
1.249                    45.99999999999999        304.66713211382114       0.8564440356265124
1.25                     0.9999999999999999       304.66713211382114       0.9186370120732126
1.25                     6                        304.66713211382114       0.9161677612275272
1.25                     11                       304.66713211382114       0.9132601469736623
1.25                     15.999999999999998       304.66713211382114       0.9097893425881886
1.25                     21                       304.66713211382114       0.9055801457951591
1.25                     25.999999999999996       304.66713211382114       0.9003796837812964
1.25                     30.999999999999996       304.66713211382114       0.8938108710700605
1.25                     36                       304.66713211382114       0.8852892842744722
1.25                     41                       304.66713211382114       0.8738663939209349
1.25                     45.99999999999999        304.66713211382114       0.8579142344765998
1.2510000000000001       0.9999999999999999       304.66713211382114       0.9187357894595831
1.2510000000000001       6                        304.66713211382114       0.9162941649244184
1.2510000000000001       11                       304.66713211382114       0.9134222995652985
1.2510000000000001       15.999999999999998       304.66713211382114       0.9099986237499083
1.2510000000000001       21                       304.66713211382114       0.9058529124616544
1.2510000000000001       25.999999999999996       304.66713211382114       0.9007401576959857
1.2510000000000001       30.999999999999996       304.66713211382114       0.8942961955371307
1.2510000000000001       36                       304.66713211382114       0.8859588281548674
1.2510000000000001       41                       304.66713211382114       0.8748198955711799
1.2510000000000001       45.99999999999999        304.66713211382114       0.8593297112615862
1.252                    0.9999999999999999       304.66713211382114       0.9188327885100428
1.252                    6                        304.66713211382114       0.9164181910967537
1.252                    11                       304.66713211382114       0.9135812440660386
1.252                    15.999999999999998       304.66713211382114       0.910203517997811
1.252                    21                       304.66713211382114       0.9061195727701948
1.252                    25.999999999999996       304.66713211382114       0.9010919360230923
1.252                    30.999999999999996       304.66713211382114       0.8947687761601218
1.252                    36                       304.66713211382114       0.8866090088926127
1.252                    41                       304.66713211382114       0.8757426101777075
1.252                    45.99999999999999        304.66713211382114       0.8606933417915407
1.2530000000000001       0.9999999999999999       304.66713211382114       0.9189280696545814
1.2530000000000001       6                        304.66713211382114       0.916539918869998
1.2530000000000001       11                       304.66713211382114       0.913737087014093
1.2530000000000001       15.999999999999998       304.66713211382114       0.9104041732648815
1.2530000000000001       21                       304.66713211382114       0.9063803392989954
1.2530000000000001       25.999999999999996       304.66713211382114       0.9014353362996569
1.2530000000000001       30.999999999999996       304.66713211382114       0.8952291088031494
1.2530000000000001       36                       304.66713211382114       0.887240642009621
1.2530000000000001       41                       304.66713211382114       0.8766359640654559
1.2530000000000001       45.99999999999999        304.66713211382114       0.8620078126743407
1.254                    0.9999999999999999       304.66713211382114       0.9190216916371458
1.254                    6                        304.66713211382114       0.9166594249547783
1.254                    11                       304.66713211382114       0.9138899314031937
1.254                    15.999999999999998       304.66713211382114       0.9106007321251312
1.254                    21                       304.66713211382114       0.9066354162396987
1.254                    25.999999999999996       304.66713211382114       0.9017706623891598
1.254                    30.999999999999996       304.66713211382114       0.8956776659297865
1.254                    36                       304.66713211382114       0.8878545005965139
1.254                    41                       304.66713211382114       0.8775013010958455
1.254                    45.99999999999999        304.66713211382114       0.8632756362741305
1.2550000000000001       0.9999999999999999       304.66713211382114       0.919113711586589
1.2550000000000001       6                        304.66713211382114       0.9167767837529587
1.2550000000000001       11                       304.66713211382114       0.914039876844289
1.2550000000000001       15.999999999999998       304.66713211382114       0.910793332051588
1.2550000000000001       21                       304.66713211382114       0.906884999823499
1.2550000000000001       25.999999999999996       304.66713211382114       0.902098205224787
1.2550000000000001       30.999999999999996       304.66713211382114       0.89611489797466
1.2550000000000001       36                       304.66713211382114       0.8884513180231048
1.2550000000000001       41                       304.66713211382114       0.8783398884586255
1.2550000000000001       45.99999999999999        304.66713211382114       0.8644991643034581
1.256                    0.9999999999999999       304.66713211382114       0.9192041850855064
1.256                    6                        304.66713211382114       0.916892067458137
1.256                    11                       304.66713211382114       0.9141870197188815
1.256                    15.999999999999998       304.66713211382114       0.9109821056577951
1.256                    21                       304.66713211382114       0.9071292787232254
1.256                    25.999999999999996       304.66713211382114       0.9024182435060027
1.256                    30.999999999999996       304.66713211382114       0.8965412346230948
1.256                    36                       304.66713211382114       0.8890317904472603
1.256                    41                       304.66713211382114       0.8791529219913229
1.256                    45.99999999999999        304.66713211382114       0.8656806001915505
1.2570000000000001       0.9999999999999999       304.66713211382114       0.9192931662348421
1.2570000000000001       6                        304.66713211382114       0.9170053461518937
1.2570000000000001       11                       304.66713211382114       0.9143314533251042
1.2570000000000001       15.999999999999998       304.66713211382114       0.9111671809292667
1.2570000000000001       21                       304.66713211382114       0.9073684344310078
1.2570000000000001       25.999999999999996       304.66713211382114       0.9027310443516795
1.2570000000000001       30.999999999999996       304.66713211382114       0.8969570860035143
1.2570000000000001       36                       304.66713211382114       0.8895965791376873
1.2570000000000001       41                       304.66713211382114       0.8799415310712082
1.2570000000000001       45.99999999999999        304.66713211382114       0.8668220103523695
1.258                    0.9999999999999999       304.66713211382114       0.9193807077165201
1.258                    6                        304.66713211382114       0.9171166878941118
1.258                    11                       304.66713211382114       0.9144732680151685
1.258                    15.999999999999998       304.66713211382114       0.9113486814395407
1.258                    21                       304.66713211382114       0.9076026416143147
1.258                    25.999999999999996       304.66713211382114       0.9030368639123283
1.258                    30.999999999999996       304.66713211382114       0.8973628437995663
1.258                    36                       304.66713211382114       0.8901463126318417
1.258                    41                       304.66713211382114       0.8807067831170607
1.258                    45.99999999999999        304.66713211382114       0.8679253344628476
1.2590000000000001       0.9999999999999999       304.66713211382114       0.9194668608523229
1.2590000000000001       6                        304.66713211382114       0.9172261588100985
1.2590000000000001       11                       304.66713211382114       0.9146125513265915
1.2590000000000001       15.999999999999998       304.66713211382114       0.9115267265558459
1.2590000000000001       21                       304.66713211382114       0.9078320684515718
1.2590000000000001       25.999999999999996       304.66713211382114       0.9033359479439392
1.2590000000000001       30.999999999999996       304.66713211382114       0.8977588822886146
1.2590000000000001       36                       304.66713211382114       0.8906815887327366
1.2590000000000001       41                       304.66713211382114       0.8814496877358926
1.2590000000000001       45.99999999999999        304.66713211382114       0.8689923948491062
1.26                     0.9999999999999999       304.66713211382114       0.9195516756603213
1.26                     6                        304.66713211382114       0.9173338231732499
1.26                     11                       304.66713211382114       0.9147493881068541
1.26                     15.999999999999998       304.66713211382114       0.9117014316334379
1.26                     21                       304.66713211382114       0.908056876948413
1.26                     25.999999999999996       304.66713211382114       0.9036285323488499
1.26                     30.999999999999996       304.66713211382114       0.8981455593126397
1.26                     36                       304.66713211382114       0.8912029763681165
1.26                     41                       304.66713211382114       0.8821712005471704
1.26                     45.99999999999999        304.66713211382114       0.8700249050680772
1.2610000000000001       0.9999999999999999       304.66713211382114       0.9196352009091814
1.2610000000000001       6                        304.66713211382114       0.9174397434828835
1.2610000000000001       11                       304.66713211382114       0.9148838606309135
1.2610000000000001       15.999999999999998       304.66713211382114       0.911872908199555
1.2610000000000001       21                       304.66713211382114       0.9082772232363312
1.2610000000000001       25.999999999999996       304.66713211382114       0.9039148436810571
1.2610000000000001       30.999999999999996       304.66713211382114       0.8985232171850145
1.2610000000000001       36                       304.66713211382114       0.8917110173166412
1.2610000000000001       41                       304.66713211382114       0.8828722267140519
1.2610000000000001       45.99999999999999        304.66713211382114       0.8710244777629292
1.262                    0.9999999999999999       304.66713211382114       0.9197174841692007
1.262                    6                        304.66713211382114       0.9175439805399266
1.262                    11                       304.66713211382114       0.9150160487140778
1.262                    15.999999999999998       304.66713211382114       0.9120412641279936
1.262                    21                       304.66713211382114       0.9084932578545882
1.262                    25.999999999999996       304.66713211382114       0.9041950996240391
1.262                    30.999999999999996       304.66713211382114       0.8988921835399809
1.262                    36                       304.66713211382114       0.8922062278141473
1.262                    41                       304.66713211382114       0.8835536242054474
1.262                    45.99999999999999        304.66713211382114       0.8719926318610318
1.2630000000000001       0.9999999999999999       304.66713211382114       0.9197985718621232
1.2630000000000001       6                        304.66713211382114       0.9176465935176691
1.2630000000000001       11                       304.66713211382114       0.9151460298180765
1.2630000000000001       15.999999999999998       304.66713211382114       0.9122066038038942
1.2630000000000001       21                       304.66713211382114       0.9087051260160007
1.2630000000000001       25.999999999999996       304.66713211382114       0.9044695094388308
1.2630000000000001       30.999999999999996       304.66713211382114       0.8992527721270088
1.2630000000000001       36                       304.66713211382114       0.89268910004919
1.2630000000000001       41                       304.66713211382114       0.8842162068105078
1.2630000000000001       45.99999999999999        304.66713211382114       0.8729307991768659
1.264                    0.9999999999999999       304.66713211382114       0.9198785093076076
1.264                    6                        304.66713211382114       0.917747640029973
1.264                    11                       304.66713211382114       0.9152738791529345
1.264                    15.999999999999998       304.66713211382114       0.9123690282813319
1.264                    21                       304.66713211382114       0.9089129678590232
1.264                    25.999999999999996       304.66713211382114       0.9047382743854737
1.264                    30.999999999999996       304.66713211382114       0.8996052835560232
1.264                    36                       304.66713211382114       0.8931601035566203
1.264                    41                       304.66713211382114       0.8848607469326228
1.264                    45.99999999999999        304.66713211382114       0.8738403304758553
1.2650000000000001       0.9999999999999999       304.66713211382114       0.919957340768503
1.2650000000000001       6                        304.66713211382114       0.9178471761963868
1.2650000000000001       11                       304.66713211382114       0.9153996697736162
1.2650000000000001       15.999999999999998       304.66713211382114       0.912528635430755
1.2650000000000001       21                       304.66713211382114       0.9091169186850099
1.2650000000000001       25.999999999999996       304.66713211382114       0.9050015881209319
1.2650000000000001       30.999999999999996       304.66713211382114       0.8999500059952253
1.2650000000000001       36                       304.66713211382114       0.8936196865168725
1.2650000000000001       41                       304.66713211382114       0.8854879781753393
1.2650000000000001       45.99999999999999        304.66713211382114       0.8747225010484427
1.266                    0.9999999999999999       304.66713211382114       0.9200351094938347
1.266                    6                        304.66713211382114       0.9179452567034705
1.266                    11                       304.66713211382114       0.9155234726714016
1.266                    15.999999999999998       304.66713211382114       0.9126855200808005
1.266                    21                       304.66713211382114       0.9093171091836548
1.266                    25.999999999999996       304.66713211382114       0.9052596370736038
1.266                    30.999999999999996       304.66713211382114       0.9002872158258801
1.266                    36                       304.66713211382114       0.8940682769672714
1.266                    41                       304.66713211382114       0.8860985977414515
1.266                    45.99999999999999        304.66713211382114       0.8755785158393669
1.2670000000000001       0.9999999999999999       304.66713211382114       0.9201118577598969
1.2670000000000001       6                        304.66713211382114       0.9180419348645538
1.2670000000000001       11                       304.66713211382114       0.9156453568618035
1.2670000000000001       15.999999999999998       304.66713211382114       0.9128397741523256
1.2670000000000001       21                       304.66713211382114       0.909513665645463
1.2670000000000001       25.999999999999996       304.66713211382114       0.9055126007962132
1.2670000000000001       30.999999999999996       304.66713211382114       0.900617178257701
1.2670000000000001       36                       304.66713211382114       0.8945062839369738
1.2670000000000001       41                       304.66713211382114       0.88669326865749
1.2670000000000001       45.99999999999999        304.66713211382114       0.8764095141726392
1.268                    0.9999999999999999       304.66713211382114       0.9201876269094387
1.268                    6                        304.66713211382114       0.9181372626756116
1.268                    11                       304.66713211382114       0.9157653894676343
1.268                    15.999999999999998       304.66713211382114       0.9129914867849712
1.268                    21                       304.66713211382114       0.9097067101637726
1.268                    25.999999999999996       304.66713211382114       0.9057606522991557
1.268                    30.999999999999996       304.66713211382114       0.9009401479059268
1.268                    36                       304.66713211382114       0.8949340985022786
1.268                    41                       304.66713211382114       0.8872726218426521
1.268                    45.99999999999999        304.66713211382114       0.8772165741077842
1.2690000000000001       0.9999999999999999       304.66713211382114       0.9202624573897842
1.2690000000000001       6                        304.66713211382114       0.918231290869529
1.2690000000000001       11                       304.66713211382114       0.9158836357986249
1.2690000000000001       15.999999999999998       304.66713211382114       0.913140744458672
1.2690000000000001       21                       304.66713211382114       0.9098963608252367
1.2690000000000001       25.999999999999996       304.66713211382114       0.9060039583647893
1.2690000000000001       30.999999999999996       304.66713211382114       0.9012563693338946
1.2690000000000001       36                       304.66713211382114       0.8953520947772158
1.2690000000000001       41                       304.66713211382114       0.8878372580297081
1.2690000000000001       45.99999999999999        304.66713211382114       0.8780007164601725
1.27                     0.9999999999999999       304.66713211382114       0.920336388788313
1.27                     6                        304.66713211382114       0.9183240689672505
1.27                     11                       304.66713211382114       0.9160001594268946
1.27                     15.999999999999998       304.66713211382114       0.913287631108377
1.27                     21                       304.66713211382114       0.9100827318912096
1.27                     25.999999999999996       304.66713211382114       0.9062426798441872
1.27                     30.999999999999996       304.66713211382114       0.9015660775639796
1.27                     36                       304.66713211382114       0.8957606308394083
1.27                     41                       304.66713211382114       0.8883877495529519
1.27                     45.99999999999999        304.66713211382114       0.8787629085150669
1.2710000000000001       0.9999999999999999       304.66713211382114       0.920409459867511
1.2710000000000001       6                        304.66713211382114       0.9184156453271449
1.2710000000000001       11                       304.66713211382114       0.916115022259119
1.2710000000000001       15.999999999999998       304.66713211382114       0.9134322282330831
1.2710000000000001       21                       304.66713211382114       0.9102659339689735
1.2710000000000001       25.999999999999996       304.66713211382114       0.9064769719379586
1.2710000000000001       30.999999999999996       304.66713211382114       0.9018694985576488
1.2710000000000001       36                       304.66713211382114       0.8961600495967686
1.2710000000000001       41                       304.66713211382114       0.8889246420124864
1.2710000000000001       45.99999999999999        304.66713211382114       0.8795040674617686
1.272                    0.9999999999999999       304.66713211382114       0.9204817085978547
1.272                    6                        304.66713211382114       0.9185060671922762
1.272                    11                       304.66713211382114       0.916228284605614
1.272                    15.999999999999998       304.66713211382114       0.9135746150002205
1.272                    21                       304.66713211382114       0.9104460741748135
1.272                    25.999999999999996       304.66713211382114       0.9067069844613772
1.272                    30.999999999999996       304.66713211382114       0.9021668496673425
1.272                    36                       304.66713211382114       0.8965506796003025
1.272                    41                       304.66713211382114       0.8894484558257555
1.272                    45.99999999999999        304.66713211382114       0.8802250635710599
1.2730000000000001       0.9999999999999999       304.66713211382114       0.9205531721894099
1.2730000000000001       6                        304.66713211382114       0.9185953807349797
1.2730000000000001       11                       304.66713211382114       0.9163400052456842
1.2730000000000001       15.999999999999998       304.66713211382114       0.913714868344317
1.2730000000000001       21                       304.66713211382114       0.9106232562883426
1.2730000000000001       25.999999999999996       304.66713211382114       0.9069328620948529
1.2730000000000001       30.999999999999996       304.66713211382114       0.9024583400626527
1.2730000000000001       36                       304.66713211382114       0.8969328358052518
1.2730000000000001       41                       304.66713211382114       0.8899596876725767
1.2730000000000001       45.99999999999999        304.66713211382114       0.880926723139403
1.274                    0.9999999999999999       304.66713211382114       0.9206238871225575
1.274                    6                        304.66713211382114       0.9186836311001284
1.274                    11                       304.66713211382114       0.9164502414905321
1.274                    15.999999999999998       304.66713211382114       0.9138530630614171
1.274                    21                       304.66713211382114       0.9107975808990548
1.274                    25.999999999999996       304.66713211382114       0.907154744621689
1.274                    30.999999999999996       304.66713211382114       0.9027441711319136
1.274                    36                       304.66713211382114       0.8973068202862062
1.274                    41                       304.66713211382114       0.8904588118442801
1.274                    45.99999999999999        304.66713211382114       0.8816098312169912
1.2750000000000001       0.9999999999999999       304.66713211382114       0.9206938891768344
1.2750000000000001       6                        304.66713211382114       0.91877086244636
1.2750000000000001       11                       304.66713211382114       0.9165590492430226
1.2750000000000001       15.999999999999998       304.66713211382114       0.9139892718986857
1.2750000000000001       21                       304.66713211382114       0.9109691455457718
1.2750000000000001       25.999999999999996       304.66713211382114       0.9073727671524084
1.2750000000000001       30.999999999999996       304.66713211382114       0.903024536860575
1.2750000000000001       36                       304.66713211382114       0.8976729229078269
1.2750000000000001       41                       304.66713211382114       0.8909462815053172
1.2750000000000001       45.99999999999999        304.66713211382114       0.8822751341399233
1.276                    0.9999999999999999       304.66713211382114       0.9207632134589513
1.276                    6                        304.66713211382114       0.9188571179854188
1.276                    11                       304.66713211382114       0.9166664830550199
1.276                    15.999999999999998       304.66713211382114       0.9141235656402463
1.276                    21                       304.66713211382114       0.9111380448488704
1.276                    25.999999999999996       304.66713211382114       0.907587060337754
1.276                    30.999999999999996       304.66713211382114       0.9032996241887563
1.276                    36                       304.66713211382114       0.8980314219548747
1.276                    41                       304.66713211382114       0.8914225298684154
1.276                    45.99999999999999        304.66713211382114       0.8829233418819257
1.2770000000000001       0.9999999999999999       304.66713211382114       0.9208318944298106
1.2770000000000001       6                        304.66713211382114       0.9189424400197974
1.2770000000000001       11                       304.66713211382114       0.9167725961817733
1.2770000000000001       15.999999999999998       304.66713211382114       0.9142560131881375
1.2770000000000001       21                       304.66713211382114       0.9113043706361907
1.2770000000000001       25.999999999999996       304.66713211382114       0.9077977505701158
1.2770000000000001       30.999999999999996       304.66713211382114       0.9035696133478265
1.2770000000000001       36                       304.66713211382114       0.8983825847251538
1.2770000000000001       41                       304.66713211382114       0.8918879712971955
1.2770000000000001       45.99999999999999        304.66713211382114       0.8835551302376032
1.278                    0.9999999999999999       304.66713211382114       0.9208999659299283
1.278                    6                        304.66713211382114       0.9190268699792581
1.278                    11                       304.66713211382114       0.9168774406342897
1.278                    15.999999999999998       304.66713211382114       0.9143866816405186
1.278                    21                       304.66713211382114       0.9114682120625155
1.278                    25.999999999999996       304.66713211382114       0.908004960174884
1.278                    30.999999999999996       304.66713211382114       0.9038346781797356
1.278                    36                       304.66713211382114       0.8987266680857713
1.278                    41                       304.66713211382114       0.8923430023350422
1.278                    45.99999999999999        304.66713211382114       0.8841711428561875
1.2790000000000001       0.9999999999999999       304.66713211382114       0.9209674612043712
1.2790000000000001       6                        304.66713211382114       0.919110448455034
1.2790000000000001       11                       304.66713211382114       0.9169810672293799
1.2790000000000001       15.999999999999998       304.66713211382114       0.9145156363656461
1.2790000000000001       21                       304.66713211382114       0.9116296557234406
1.2790000000000001       25.999999999999996       304.66713211382114       0.9082088075914309
1.2790000000000001       30.999999999999996       304.66713211382114       0.9040949864375745
1.2790000000000001       36                       304.66713211382114       0.8990639189981303
1.2790000000000001       41                       304.66713211382114       0.8927880026707898
1.2790000000000001       45.99999999999999        304.66713211382114       0.8847719931322796
1.28                     0.9999999999999999       304.66713211382114       0.9210344129263275
1.28                     6                        304.66713211382114       0.9191932152333014
1.28                     11                       304.66713211382114       0.9170835256371634
1.28                     15.999999999999998       304.66713211382114       0.9146429410727135
1.28                     21                       304.66713211382114       0.9117887857639583
1.28                     25.999999999999996       304.66713211382114       0.9084094075452819
1.28                     30.999999999999996       304.66713211382114       0.9043507000701332
1.28                     36                       304.66713211382114       0.8993945750112435
1.28                     41                       304.66713211382114       0.893223336041472
1.28                     45.99999999999999        304.66713211382114       0.885358265968159
1.2810000000000001       0.9999999999999999       304.66713211382114       0.9211008532200136
1.2810000000000001       6                        304.66713211382114       0.9192752093268426
1.2810000000000001       11                       304.66713211382114       0.9171848644269048
1.2810000000000001       15.999999999999998       304.66713211382114       0.9147686578792062
1.2810000000000001       21                       304.66713211382114       0.9119456839807761
1.2810000000000001       25.999999999999996       304.66713211382114       0.9086068712113625
1.2810000000000001       30.999999999999996       304.66713211382114       0.9046019754914147
1.2810000000000001       36                       304.66713211382114       0.8997188647265346
1.2810000000000001       41                       304.66713211382114       0.8936493510803868
1.2810000000000001       45.99999999999999        304.66713211382114       0.8859305194159514
1.282                    0.9999999999999999       304.66713211382114       0.9211668136824069
1.282                    6                        304.66713211382114       0.919356469005809
1.282                    11                       304.66713211382114       0.9172851311106841
1.282                    15.999999999999998       304.66713211382114       0.9148928473754205
1.282                    21                       304.66713211382114       0.912100429921668
1.282                    25.999999999999996       304.66713211382114       0.9088013063688839
1.282                    30.999999999999996       304.66713211382114       0.9048489638350371
1.282                    36                       304.66713211382114       0.9000370082369312
1.282                    41                       304.66713211382114       0.894066382111301
1.282                    45.99999999999999        304.66713211382114       0.886489286209967
1.2830000000000001       0.9999999999999999       304.66713211382114       0.9212323254040016
1.2830000000000001       6                        304.66713211382114       0.9194370318265094
1.2830000000000001       11                       304.66713211382114       0.917384372185193
1.2830000000000001       15.999999999999998       304.66713211382114       0.9150155686863415
1.2830000000000001       21                       304.66713211382114       0.9122531009779801
1.2830000000000001       25.999999999999996       304.66713211382114       0.9089928175488268
1.2830000000000001       30.999999999999996       304.66713211382114       0.9050918111955973
1.2830000000000001       36                       304.66713211382114       0.900349217538311
1.2830000000000001       41                       304.66713211382114       0.8944747498953107
1.2830000000000001       45.99999999999999        304.66713211382114       0.887035075197421
1.284                    0.9999999999999999       304.66713211382114       0.9212974189897497
1.284                    6                        304.66713211382114       0.9195169346600242
1.284                    11                       304.66713211382114       0.9174826331717573
1.284                    15.999999999999998       304.66713211382114       0.9151368795299398
1.284                    21                       304.66713211382114       0.9124037724745213
1.284                    25.999999999999996       304.66713211382114       0.9091815061735833
1.284                    30.999999999999996       304.66713211382114       0.9053306588572244
1.284                    36                       304.66713211382114       0.9006556969228044
1.284                    41                       304.66713211382114       0.8948747623310674
1.284                    45.99999999999999        304.66713211382114       0.8875683726745807
1.2850000000000001       0.9999999999999999       304.66713211382114       0.9213621245773925
1.2850000000000001       6                        304.66713211382114       0.9195962137186543
1.2850000000000001       11                       304.66713211382114       0.9175799586548947
1.2850000000000001       15.999999999999998       304.66713211382114       0.9152568362737704
1.2850000000000001       21                       304.66713211382114       0.9125525177540483
1.2850000000000001       25.999999999999996       304.66713211382114       0.909367470690324
1.2850000000000001       30.999999999999996       304.66713211382114       0.905565643509975
1.2850000000000001       36                       304.66713211382114       0.9009566433435651
1.2850000000000001       41                       304.66713211382114       0.8952667151141293
1.2850000000000001       45.99999999999999        304.66713211382114       0.8880896436361926
1.286                    0.9999999999999999       304.66713211382114       0.9214264718571277
1.286                    6                        304.66713211382114       0.9196749045821419
1.286                    11                       304.66713211382114       0.9176763923189984
1.286                    15.999999999999998       304.66713211382114       0.9153754939889146
1.286                    21                       304.66713211382114       0.9126994082588379
1.286                    25.999999999999996       304.66713211382114       0.9095508066974214
1.286                    30.999999999999996       304.66713211382114       0.9057968974551657
1.286                    36                       304.66713211382114       0.9012522467650742
1.286                    41                       304.66713211382114       0.8956508923557426
1.286                    45.99999999999999        304.66713211382114       0.888599332943772
1.2870000000000001       0.9999999999999999       304.66713211382114       0.9214904900888051
1.2870000000000001       6                        304.66713211382114       0.9197530422220261
1.2870000000000001       11                       304.66713211382114       0.9177719769832776
1.2870000000000001       15.999999999999998       304.66713211382114       0.9154929065006989
1.2870000000000001       21                       304.66713211382114       0.9128445136077098
1.2870000000000001       25.999999999999996       304.66713211382114       0.9097316070649
1.2870000000000001       30.999999999999996       304.66713211382114       0.9060245488003141
1.2870000000000001       36                       304.66713211382114       0.9015426904903886
1.2870000000000001       41                       304.66713211382114       0.8960275671664105
1.2870000000000001       45.99999999999999        304.66713211382114       0.8890978664202233
1.288                    0.9999999999999999       304.66713211382114       0.9215542081193957
1.288                    6                        304.66713211382114       0.9198306610259195
1.288                    11                       304.66713211382114       0.9178667546358651
1.288                    15.999999999999998       304.66713211382114       0.9156091264385089
1.288                    21                       304.66713211382114       0.912987901669906
1.288                    25.999999999999996       304.66713211382114       0.9099099620489107
1.288                    30.999999999999996       304.66713211382114       0.906248721643357
1.288                    36                       304.66713211382114       0.901828151472604
1.288                    41                       304.66713211382114       0.8963970022038736
1.288                    45.99999999999999        304.66713211382114       0.889585651874226
1.2890000000000001       0.9999999999999999       304.66713211382114       0.9216176543995761
1.2890000000000001       6                        304.66713211382114       0.9199077948198695
1.2890000000000001       11                       304.66713211382114       0.9179607664660854
1.2890000000000001       15.999999999999998       304.66713211382114       0.9157242052826581
1.2890000000000001       21                       304.66713211382114       0.9131296386356528
1.2890000000000001       25.999999999999996       304.66713211382114       0.9100859594012161
1.2890000000000001       30.999999999999996       304.66713211382114       0.9064695362485278
1.2890000000000001       36                       304.66713211382114       0.9021088006085264
1.2890000000000001       41                       304.66713211382114       0.896759450190546
1.2890000000000001       45.99999999999999        304.66713211382114       0.8900630800609196
1.29                     0.9999999999999999       304.66713211382114       0.9216808569994503
1.29                     6                        304.66713211382114       0.9199844768911282
1.29                     11                       304.66713211382114       0.9180540528951512
1.29                     15.999999999999998       304.66713211382114       0.9158381934093142
1.29                     21                       304.66713211382114       0.9132697890834665
1.29                     25.999999999999996       304.66713211382114       0.9102596844727046
1.29                     30.999999999999996       304.66713211382114       0.9066871092128068
1.29                     36                       304.66713211382114       0.9023848030171018
1.29                     41                       304.66713211382114       0.8971151544005395
1.29                     45.99999999999999        304.66713211382114       0.8905305255827659
1.2910000000000001       0.9999999999999999       304.66713211382114       0.9217438436242414
1.2910000000000001       6                        304.66713211382114       0.9200607400081444
1.2910000000000001       11                       304.66713211382114       0.9181466536065445
1.2910000000000001       15.999999999999998       304.66713211382114       0.9159511401336834
1.2910000000000001       21                       304.66713211382114       0.9134084160443795
1.2910000000000001       25.999999999999996       304.66713211382114       0.9104312203129377
